đạt	0.750616168265	0.486512633108
100	0.750601139283	0.48652766209
mực	0.750540486209	0.486588315164
ben	0.750507018024	0.48662178335
bv	0.750456845301	0.486671956073
lợn	0.750301479692	0.486827321682
hủy	0.750205616961	0.486923184412
uhm	0.749932663606	0.487196137768
mỏi	0.74990312438	0.487225676993
ân	0.749896039027	0.487232762346
lạng	0.749879017436	0.487249783938
tiền	0.749678922497	0.487449878876
hiii	0.749224322119	0.487904479255
😢😢	0.749157606162	0.487971195211
mổ	0.749137177572	0.487991623802
rời	0.74875895374	0.488369847634
nghệ	0.74874903108	0.488379770294
lốc	0.748672108537	0.488456692837
giỏi	0.748627252114	0.48850154926
chon	0.748468338974	0.4886604624
giam	0.748221340735	0.488907460638
suốt	0.748158177955	0.488970623418
nge	0.748082257114	0.489046544259
lẫn	0.748031415	0.489097386373
thit	0.747943527673	0.4891852737
tương	0.747833495758	0.489295305615
răng	0.747824926556	0.489303874818
truoc	0.747820045999	0.489308755374
nhẽ	0.747805241165	0.489323560208
ka	0.747688841746	0.489439959628
thuy	0.747608338719	0.489520462654
lái	0.747344995672	0.489783805701
hung	0.747282730509	0.489846070865
niềm	0.746892494195	0.490236307179
chôm	0.746843419433	0.49028538194
ngắn	0.746829355613	0.49029944576
ảo	0.746813221641	0.490315579733
đoàn	0.746767015937	0.490361785437
thấy	0.746750198527	0.490378602846
mừ	0.74660135329	0.490527448083
v	0.746271750878	0.490857050496
làm	0.746171013985	0.490957787388
chat	0.745989144268	0.491139657105
chờ	0.745795184877	0.491333616496
m.n	0.745710797778	0.491418003595
nón	0.745485244527	0.491643556846
nam	0.745468781789	0.491660019584
môn	0.745439528814	0.49168927256
kho	0.745377920919	0.491750880454
dơ	0.74518794278	0.491940858593
hieu	0.744885582883	0.492243218491
gà	0.744882520585	0.492246280789
lướt	0.744753444793	0.492375356581
loc	0.744635420689	0.492493380685
nh	0.744570947988	0.492557853386
nì	0.744530970144	0.49259783123
dòng	0.74426639884	0.492862402533
g	0.744254914886	0.492873886488
sữa	0.744172477426	0.492956323948
cang	0.74404992089	0.493078880483
bic	0.744031750482	0.493097050891
dưng	0.743928639453	0.493200161921
ngân	0.743315580442	0.493813220931
kia	0.743296769229	0.493832032144
1kg	0.743141973861	0.493986827512
nilon	0.742861551078	0.494267250295
biet	0.74285897915	0.494269822223
🙄	0.742782225929	0.494346575444
nước	0.742688000648	0.494440800726
mục	0.742631964486	0.494496836887
biết	0.742597090586	0.494531710787
tai	0.74248373176	0.494645069613
sương	0.742458969757	0.494669831616
hiep	0.742353512401	0.494775288972
dụ	0.742295491797	0.494833309576
trị	0.742195678279	0.494933123095
thà	0.742092780713	0.49503602066
kèm	0.742069219861	0.495059581512
toàn	0.742064818065	0.495063983309
rang	0.741992504275	0.495136297099
tham	0.741936412424	0.49519238895
á	0.741899083969	0.495229717405
hop	0.741758905332	0.495369896041
=	0.741537325334	0.49559147604
út	0.741366647382	0.495762153992
giong	0.741333237383	0.49579556399
giặc	0.741169007372	0.495959794002
mỗi	0.741095197339	0.496033604034
phiếu	0.740965394767	0.496163406607
nãy	0.74084029793	0.496288503444
mây	0.740830706867	0.496298094507
đg	0.740767904053	0.49636089732
khoảng	0.74070245678	0.496426344594
thắng	0.740554399557	0.496574401816
chuyển	0.740464958541	0.496663842833
củ	0.740100385697	0.497028415677
vả	0.739998897586	0.497129903787
:	0.739975213205	0.497153588168
khg	0.739949297021	0.497179504352
<user>	0.739941655918	0.497187145455
ge	0.739819613494	0.49730918788
son	0.739803082639	0.497325718735
[	0.73976458339	0.497364217984
sản	0.739621945274	0.497506856099
on	0.739554447391	0.497574353983
gold	0.73953525751	0.497593543863
đôi	0.739527140849	0.497601660525
ngâm	0.739512872409	0.497615928964
ro	0.739479746266	0.497649055107
ngay	0.73938297443	0.497745826943
vòng	0.739373048052	0.497755753322
lê	0.739178192804	0.497950608569
lệ	0.739082547187	0.498046254186
ngoai	0.738885793054	0.498243008319
lee	0.738775825021	0.498352976353
muốn	0.738723193688	0.498405607685
+	0.738652543047	0.498476258326
cạn	0.738379052404	0.49874974897
vê	0.738351739579	0.498777061794
tau	0.738247664228	0.498881137146
code	0.738198773721	0.498930027652
phía	0.738184273764	0.49894452761
tường	0.738148732184	0.498980069189
thầy	0.738143826869	0.498984974505
thím	0.738109558978	0.499019242395
buồn	0.738091049332	0.499037752042
nông	0.738061905055	0.499066896318
hưởng	0.737979086095	0.499149715278
tập	0.737977257879	0.499151543495
hấu	0.737975270733	0.49915353064
nhắc	0.737907590301	0.499221211072
ahuhu	0.737780363477	0.499348437896
dày	0.737413783158	0.499715018216
ngờ	0.737335229659	0.499793571714
vào	0.737277145672	0.499851655702
...!	0.737173025417	0.499955775956
pai	0.737166300687	0.499962500687
kĩ	0.737071188994	0.50005761238
làn	0.736962562941	0.500166238432
hôi	0.736573315434	0.500555485939
????	0.736496923213	0.50063187816
😞	0.736035844112	0.501092957262
àh	0.73586061775	0.501268183623
bat	0.735823675391	0.501305125982
thôi	0.735813782607	0.501315018767
vị	0.735678096715	0.501450704658
kieu	0.735604948331	0.501523853043
ranh	0.735220232016	0.501908569358
giờ	0.7346929749	0.502435826473
thoảng	0.734664016945	0.502464784428
đạo	0.734575524138	0.502553277235
đành	0.734192640455	0.502936160918
dâu	0.733823758645	0.503305042728
cap	0.733623039353	0.503505762021
đua	0.733592776932	0.503536024441
hóa	0.733545911179	0.503582890194
võ	0.733396599914	0.50373220146
đống	0.733282121585	0.503846679789
ngũ	0.733280728794	0.503848072579
date	0.733260415163	0.503868386211
phuong	0.733049506038	0.504079295335
gặp	0.7330462982	0.504082503173
chi	0.732931522589	0.504197278784
hàg	0.732913462768	0.504215338606
cận	0.732904285953	0.50422451542
bán	0.732851871342	0.504276930031
thực	0.732776162334	0.50435263904
chặt	0.732775220865	0.504353580509
😑	0.732441636716	0.504687164657
tiên	0.732409660347	0.504719141026
phải	0.732257003023	0.504871798351
k	0.731964776688	0.505164024686
nuôi	0.731896467944	0.50523233343
đoạn	0.731853033606	0.505275767768
bãi	0.731752123998	0.505376677376
cậu	0.731724999461	0.505403801913
thanh	0.731715567003	0.50541323437
phản	0.731691058788	0.505437742586
vo	0.731641526244	0.50548727513
gốc	0.731522397818	0.505606403555
đài	0.731488663012	0.505640138361
dò	0.7314354535	0.505693347874
xịt	0.73141067004	0.505718131333
ri	0.731347496933	0.505781304441
nc	0.731339810164	0.50578899121
mik	0.731305436133	0.505823365241
sữa	0.73129773781	0.505831063564
méo	0.731137724892	0.505991076481
trộm	0.731094409502	0.506034391871
luật	0.730977286822	0.506151514551
bơ	0.730944902429	0.506183898945
ý	0.730929718872	0.506199082501
trưởng	0.730909014288	0.506219787085
gấp	0.730902980935	0.506225820439
não	0.730690823819	0.506437977554
leo	0.730603623493	0.506525177881
hd	0.730483099497	0.506645701877
bịch	0.730344825133	0.50678397624
bà	0.730118470098	0.507010331275
nhin	0.729916083126	0.507212718248
trừ	0.729906144605	0.507222656768
kiếp	0.729842360766	0.507286440608
tuyền	0.729738120756	0.507390680617
khiếp	0.729702529355	0.507426272018
kiu	0.729643219961	0.507485581412
xăng	0.729639857033	0.50748894434
xô	0.729630344975	0.507498456399
mập	0.729469907946	0.507658893428
điều	0.729457910038	0.507670891335
ích	0.729435328052	0.507693473321
du	0.729389365627	0.507739435746
cong	0.72904819253	0.508080608844
phòng	0.728909530702	0.508219270672
trao	0.728868376717	0.508260424656
khí	0.728756407515	0.508372393859
sốt	0.728725506298	0.508403295076
camera	0.728276592248	0.508852209125
hạt	0.728235334639	0.508893466734
vinamilk	0.72822623707	0.508902564304
ku	0.728209282723	0.50891951865
tim	0.727989173351	0.509139628022
chừng	0.727742836429	0.509385964944
vừa	0.727685797394	0.50944300398
lẹ	0.727628867353	0.509499934021
cổng	0.727328708995	0.509800092379
truyền	0.727328133723	0.509800667651
;))	0.727305433936	0.509823367437
chơ	0.727238318984	0.509890482389
4k	0.727200534179	0.509928267194
ngoại	0.727074568851	0.510054232522
-_-	0.727019512586	0.510109288788
bằng	0.726699230073	0.510429571301
??	0.726670820364	0.510457981009
tây	0.726584953726	0.510543847647
thong	0.726295400939	0.510833400434
phân	0.726251360395	0.510877440978
thoại	0.726204697099	0.510924104274
food	0.72610765104	0.511021150334
đào	0.726041087864	0.511087713509
phục	0.725978600456	0.511150200917
chúa	0.725809216083	0.51131958529
thiên	0.72576739402	0.511361407353
đen	0.725725716201	0.511403085173
in	0.725638731208	0.511490070165
vua	0.725559514499	0.511569286875
hầu	0.725267946522	0.511860854851
phan	0.725113286618	0.512015514755
ni	0.724973996885	0.512154804488
dĩ	0.724871194396	0.512257606978
trí	0.724866891522	0.512261909851
hiện	0.724793418447	0.512335382927
bang	0.724607446909	0.512521354465
dê	0.72460723966	0.512521561713
thảm	0.724580400155	0.512548401219
kẻ	0.72457703038	0.512551770994
kiệt	0.72453328222	0.512595519153
tiệm	0.724450986305	0.512677815069
cherry	0.724336595262	0.512792206111
nài	0.72432340966	0.512805391714
mới	0.7242228316	0.512905969774
18	0.724172015661	0.512956785713
động	0.724116520414	0.513012280959
gạo	0.724105405067	0.513023396307
nhiên	0.72406407052	0.513064730853
phối	0.72390555868	0.513223242693
mot	0.723835285239	0.513293516134
bớt	0.723676885893	0.51345191548
↑	0.723500924182	0.513627877191
hại	0.723343964013	0.513784837361
nhảy	0.723306750024	0.51382205135
kẻo	0.723186453732	0.513942347641
chậm	0.723179733605	0.513949067768
quét	0.723130771141	0.513998030232
gớm	0.723110183394	0.514018617979
hạ	0.723028945316	0.514099856058
ít	0.722544364762	0.514584436611
cà	0.722472802204	0.514655999169
cấm	0.722452020998	0.514676780375
vây	0.722376536198	0.514752265175
lum	0.72222421004	0.514904591334
triệu	0.722177344226	0.514951457147
lẽ	0.722103550398	0.515025250976
luận	0.722066533233	0.51506226814
full	0.721958045179	0.515170756194
kfc	0.721937793798	0.515191007576
thụ	0.721408017747	0.515720783627
vậy	0.721166431746	0.515962369627
chú	0.72088215692	0.516246644453
đậu	0.720844372956	0.516284428418
vài	0.720786508883	0.51634229249
mọc	0.720779269095	0.516349532279
độc	0.72075226556	0.516376535814
lung	0.720677678917	0.516451122456
chiu	0.720611609496	0.516517191877
được	0.720592134416	0.516536666958
dai	0.720479506648	0.516649294725
cục	0.720368453874	0.5167603475
neu	0.720174098128	0.516954703245
ái	0.720117011435	0.517011789939
đã	0.720059326596	0.517069474777
nguyên	0.719992473537	0.517136327836
bình	0.719923587397	0.517205213976
lao	0.719765989807	0.517362811567
page	0.719713330081	0.517415471293
gap	0.719701982137	0.517426819236
(((((	0.71961437518	0.517514426194
lộ	0.719563510048	0.517565291326
tế	0.719514079958	0.517614721415
bot	0.719410683698	0.517718117675
it	0.719373182164	0.517755619209
60k	0.71937253108	0.517756270293
mũ	0.719314405261	0.517814396112
hack	0.719276622162	0.517852179212
trẻ	0.719139045334	0.51798975604
hiền	0.719106250183	0.51802255119
tín	0.719012598815	0.518116202559
chiêu	0.718968232781	0.518160568592
dị	0.718932759425	0.518196041949
mạng	0.71892315432	0.518205647053
khu	0.718800084203	0.518328717171
vệ	0.718762641444	0.518366159929
cửa	0.718637915603	0.51849088577
bài	0.71860539809	0.518523403283
gửi	0.718462799215	0.518666002159
qá	0.718401559854	0.518727241519
ủng	0.718205142404	0.518923658969
xuất	0.718107703951	0.519021097423
xanh	0.718086936867	0.519041864507
chuối	0.717774371483	0.51935442989
:/	0.717762445794	0.51936635558
kon	0.717683845007	0.519444956367
hầm	0.717677109643	0.519451691731
liệu	0.717547898176	0.519580903197
mart	0.717189558308	0.519939243065
ngo	0.717185458467	0.519943342906
củng	0.717109205664	0.520019595709
mũi	0.716946006518	0.520182794856
vì	0.716901435968	0.520227365405
sp	0.716843385542	0.520285415832
nhat	0.716810439471	0.520318361903
hã	0.716345846789	0.520782954585
rơi	0.716335920005	0.520792881368
thai	0.716300555943	0.520828245431
tem	0.71610275297	0.521026048404
khóc	0.715906672278	0.521222129095
mạnh	0.715502708101	0.521626093272
đằng	0.71546069944	0.521668101933
rành	0.715363446828	0.521765354545
😅😅	0.715345217278	0.521783584095
bịt	0.715262605458	0.521866195916
video	0.71488047822	0.522248323154
khoản	0.714779476316	0.522349325057
múi	0.714699947391	0.522428853982
lượng	0.714472368959	0.522656432415
tất	0.714296774189	0.522832027184
quăng	0.714275353482	0.522853447891
bim	0.714177809692	0.522950991682
ngàn	0.714136435372	0.522992366002
bye	0.713437468429	0.523691332944
khuyen	0.713435204692	0.523693596682
nhung	0.713370181788	0.523758619586
đếm	0.712970719402	0.524158081971
trình	0.712780634873	0.5243481665
tùm	0.712633066204	0.524495735169
xưa	0.712619679634	0.52450912174
mọi	0.712524329984	0.524604471389
cứu	0.712446466536	0.524682334837
khuyến	0.712404966607	0.524723834766
cá	0.712312838643	0.524815962731
zay	0.712304293144	0.52482450823
nghen	0.712279443911	0.524849357462
mốc	0.712217192215	0.524911609158
xứ	0.712203234832	0.524925566541
ngoái	0.712118229764	0.525010571609
giật	0.711982425554	0.52514637582
quốc	0.711949667464	0.52517913391
bóc	0.711896739936	0.525232061438
hong	0.711863516715	0.525265284659
bóp	0.711740479075	0.525388322299
trúng	0.711737614832	0.525391186541
troi	0.711702423502	0.525426377871
luc	0.711637515669	0.525491285705
tran	0.711625968081	0.525502833292
ngày	0.711444810246	0.525683991128
dm	0.711383528327	0.525745273047
cháy	0.711360799412	0.525768001961
tổng	0.711300245229	0.525828556145
chet	0.711259898427	0.525868902946
chời	0.711068053346	0.526060748027
hướng	0.711009052673	0.526119748701
d	0.710845836732	0.526282964641
tạp	0.710037452272	0.527091349102
chém	0.710032237495	0.527096563879
vầy	0.709959465757	0.527169335617
j	0.709766483495	0.527362317879
trứng	0.709749549221	0.527379252153
ntn	0.709431850211	0.527696951162
vung	0.709120261385	0.528008539989
bác	0.709065699243	0.528063102131
like	0.70905748195	0.528071319423
để	0.70903661626	0.528092185113
lâu	0.708810840738	0.528317960635
thâm	0.70858302854	0.528545772833
đến	0.708377680885	0.528751120488
tóm	0.708262634582	0.528866166791
bảng	0.70815612413	0.528972677244
dục	0.708036965993	0.52909183538
khách	0.708017033479	0.529111767895
ấn	0.707827938098	0.529300863275
nghĩa	0.707712248198	0.529416553176
hãng	0.707530793908	0.529598007466
mẽ	0.70735254599	0.529776255383
fb	0.707267968573	0.5298608328
be	0.707232686169	0.529896115204
ngộ	0.707132320709	0.529996480665
rau	0.707002007835	0.530126793538
đây	0.706734990214	0.53039381116
mình	0.706646362643	0.530482438731
translation	0.706537767547	0.530591033826
tang	0.706172655373	0.530956146001
bối	0.706083875463	0.531044925911
500	0.706012893483	0.531115907891
vé	0.705651569621	0.531477231752
hộp	0.705294345887	0.531834455487
lý	0.705210218755	0.531918582619
đcm	0.70481519161	0.532313609763
post	0.704270652916	0.532858148457
hàn	0.704147588603	0.53298121277
treo	0.704135521053	0.532993280321
chút	0.704129415434	0.532999385939
hoài	0.704015390125	0.533113411248
bậc	0.70382458659	0.533304214783
t_t	0.703660387495	0.533468413878
nản	0.70328463074	0.533844170634
400k	0.702952310173	0.5341764912
bảo	0.702861961172	0.534266840202
l	0.702732757253	0.534396044121
cư	0.70271110781	0.534417693563
giấy	0.702276898768	0.534851902606
nọ	0.702201215249	0.534927586124
!!	0.702173631791	0.534955169582
vứt	0.702145961891	0.534982839482
20	0.702094738705	0.535034062668
te	0.701982118456	0.535146682918
ngu	0.701933893664	0.53519490771
lòi	0.701669377066	0.535459424307
cach	0.701293358147	0.535835443226
hix	0.701212021213	0.53591678016
aeon	0.701197281077	0.535931520296
đem	0.701156759229	0.535972042144
khéo	0.701045049205	0.536083752168
đuổi	0.700993430668	0.536135370705
sáng	0.700978564897	0.536150236476
dư	0.700733033187	0.536395768186
xác	0.700619220868	0.536509580505
dây	0.700200156379	0.536928644995
trog	0.700180459488	0.536948341885
bẩn	0.6999845984	0.537144202973
don	0.699875052981	0.537253748392
hút	0.699680433202	0.537448368171
đích	0.699557681579	0.537571119795
soát	0.699305794917	0.537823006457
nơi	0.698935135787	0.538193665586
ho	0.698675558777	0.538453242596
quá	0.698593074457	0.538535726916
thành	0.69838112446	0.538747676914
đọc	0.698238318949	0.538890482425
cũ	0.698139404966	0.538989396408
haiz	0.69813330737	0.538995494004
khổ	0.698086700145	0.539042101228
manh	0.697874519177	0.539254282196
trông	0.697786579695	0.539342221679
kiêm	0.697600067466	0.539528733908
dù	0.697422450404	0.539706350969
yếu	0.697335812605	0.539792988769
buôn	0.697283282788	0.539845518585
giáng	0.69707705578	0.540051745593
cắt	0.696970903841	0.540157897533
thắc	0.696536319168	0.540592482205
hơi	0.696518381964	0.540610419409
chang	0.696456731407	0.540672069967
tưởng	0.696365359946	0.540763441428
thâu	0.696137926165	0.540990875208
chấm	0.696004710112	0.541124091262
bế	0.695976661643	0.541152139731
kệ	0.695937962833	0.541190838541
hon	0.695847465943	0.54128133543
vỡ	0.695824034036	0.541304767338
thiu	0.695584395119	0.541544406254
dung	0.695321589403	0.54180721197
viết	0.694970988167	0.542157813206
?????	0.694960073193	0.542168728181
bày	0.694667199536	0.542461601838
quái	0.694522995539	0.542605805835
cầu	0.694354276703	0.542774524671
bụng	0.69432534014	0.542803461233
cứng	0.694128995674	0.5429998057
phèo	0.694049732294	0.543079069079
cải	0.693880021814	0.543248779559
đóng	0.693685188678	0.543443612695
chấp	0.693668458373	0.543460343001
chuyen	0.693419044852	0.543709756521
khăn	0.693079227454	0.54404957392
mít	0.692982647829	0.544146153544
kể	0.692932720075	0.544196081299
xây	0.692868521224	0.544260280149
lập	0.692670880547	0.544457920826
nvien	0.692653130803	0.54447567057
hiem	0.692622209283	0.544506592091
mắt	0.692325777312	0.544803024062
@@	0.691850942186	0.545277859188
cau	0.691723251011	0.545405550362
kết	0.691630615956	0.545498185417
sẽ	0.691427196765	0.545701604609
tôn	0.691050124368	0.546078677005
hết	0.690697876656	0.546430924717
chứ	0.690596109729	0.546532691644
ớn	0.690523002083	0.546605799291
ép	0.690492874752	0.546635926621
dán	0.690456723048	0.546672078326
gương	0.690257043794	0.54687175758
hố	0.690238896453	0.546889904921
viet	0.689970230886	0.547158570488
đốc	0.68991985168	0.547208949694
rung	0.689864796105	0.547264005269
bua	0.689705038294	0.54742376308
pha	0.689668772496	0.547460028878
~	0.688922586985	0.548206214389
nào	0.688827609786	0.548301191588
ung	0.688517770209	0.548611031164
thằng	0.68845379446	0.548675006913
vcc	0.688450074228	0.548678727145
ng	0.687973378716	0.549155422657
mùi	0.687892928361	0.549235873013
hôm	0.687701158254	0.54942764312
nhạt	0.687353628114	0.549775173259
o	0.687104711617	0.550024089756
mn	0.687006385453	0.55012241592
nếu	0.686660171259	0.550468630114
savico	0.686487945403	0.550640855971
bị	0.686474874236	0.550653927138
ròi	0.686405734312	0.550723067061
nghỉ	0.686255498097	0.550873303277
khác	0.68607571814	0.551053083234
cg	0.685756972179	0.551371829194
hqua	0.685702350443	0.55142645093
tuong	0.685650458392	0.551478342982
cộng	0.685622605902	0.551506195471
thông	0.685424313147	0.551704488226
😡	0.685292278957	0.551836522416
gì	0.685124727094	0.55200407428
nó	0.684648041903	0.55248075947
cuon	0.684369607216	0.552759194158
vắng	0.684350778974	0.5527780224
tầng	0.684326144894	0.552802656479
lọt	0.684311858322	0.552816943051
khoẻ	0.684132904555	0.552995896819
chưa	0.684106595196	0.553022206177
phần	0.684087639396	0.553041161977
made	0.684065818192	0.553062983181
lởm	0.683935783874	0.5531930175
mỗi	0.683799499099	0.553329302274
bó	0.683632386534	0.55349641484
ác	0.683433223353	0.55369557802
kỳ	0.683364429944	0.55376437143
cũg	0.683135549777	0.553993251597
lí	0.682871613363	0.55425718801
chung	0.682648081836	0.554480719537
😥	0.682608566116	0.554520235257
wa	0.682228781415	0.554900019959
lục	0.682110311912	0.555018489462
mua	0.68194180893	0.555186992444
tình	0.681744918173	0.555383883201
héo	0.681661465947	0.555467335427
đội	0.681575286235	0.555553515138
mark	0.681503245242	0.555625556131
càng	0.681310793442	0.555818007931
oi	0.680955632584	0.556173168789
khac	0.68069010408	0.556438697294
giải	0.680670410388	0.556458390985
clip	0.680588435171	0.556540366203
cốp	0.680578897998	0.556549903376
phá	0.680501163492	0.556627637881
che	0.680333021936	0.556795779437
rôi	0.680166072859	0.556962728514
lại	0.679962686627	0.557166114746
sầu	0.679530222383	0.55759857899
cướp	0.679319272035	0.557809529338
cty	0.679218596907	0.557910204467
9	0.67896488076	0.558163920613
mang	0.678903980742	0.558224820632
nhăn	0.678307103856	0.558821697517
thuật	0.677741287833	0.559387513541
gói	0.677585859603	0.559542941771
thịt	0.677122113935	0.560006687438
uống	0.677113516728	0.560015284645
ảnh	0.677076070119	0.560052731254
khô	0.676964027705	0.560164773668
tôi	0.676941910732	0.560186890641
giả	0.676846213465	0.560282587909
cuộc	0.676812794628	0.560316006746
ơi	0.676663522517	0.560465278857
bài	0.676528829089	0.560599972284
cmn	0.676502631503	0.56062616987
😈😈😈	0.676354848217	0.560773953156
thag	0.676268289388	0.560860511985
chợ	0.676026305753	0.56110249562
quote	0.675934643662	0.561194157712
trạng	0.67568643728	0.561442364094
10	0.675168873397	0.561959927976
ch	0.675129799056	0.561999002317
ở	0.675114360797	0.562014440576
tot	0.675054409061	0.562074392312
cùi	0.674969885397	0.562158915977
hụt	0.674842994171	0.562285807203
vỏ	0.674751048758	0.562377752615
chó	0.674726760675	0.562402040699
khach	0.674530517149	0.562598284225
thương	0.674494074974	0.5626347264
chứng	0.674472936177	0.562655865196
se	0.674368531085	0.562760270288
dan	0.673954723693	0.56317407768
câu	0.673561810628	0.563566990746
o.o	0.673363267824	0.563765533549
tươi	0.672488293647	0.564640507727
san	0.671895035402	0.565233765971
cho	0.671477543025	0.565651258348
giac	0.671431317796	0.565697483578
thường	0.671342184698	0.565786616675
game	0.671275592934	0.565853208439
đời	0.671068932078	0.566059869295
đô	0.671052842228	0.566075959146
thiếu	0.67103277785	0.566096023523
cổ	0.67100840824	0.566120393133
uy	0.670940638116	0.566188163257
het	0.670926083377	0.566202717996
đâu	0.670919427416	0.566209373958
p	0.670406278125	0.566722523248
mại	0.670283904323	0.56684489705
thua	0.669693377075	0.567435424299
đ	0.669626052931	0.567502748442
ai	0.669491849313	0.56763695206
lần	0.66924605385	0.567882747523
tràn	0.669061271962	0.568067529412
cách	0.668512082415	0.568616718959
rất	0.668296295074	0.568832506299
vcl	0.668012871826	0.569115929548
hệ	0.668004498619	0.569124302754
((((	0.666998198289	0.570130603084
ăn	0.666067215411	0.571061585963
an	0.665968985382	0.571159815992
cuộn	0.665952975464	0.571175825909
hoang	0.665779036501	0.571349764872
nhầm	0.665310245969	0.571818555405
bé	0.665048326758	0.572080474615
láo	0.664904698069	0.572224103304
sd	0.664833843224	0.57229495815
đe	0.664413285743	0.57271551563
lành	0.664380702156	0.572748099218
lấy	0.664171429557	0.572957371816
tiếng	0.664033369405	0.573095431969
đức	0.663740440998	0.573388360375
nghi	0.663443140683	0.573685660691
hãi	0.663316922789	0.573811878585
eo	0.663134275074	0.573994526299
miếng	0.663039550781	0.574089250592
giết	0.662783067457	0.574345733917
hiệp	0.662703980151	0.574424821223
bổ	0.662347086645	0.574781714728
điên	0.662198612777	0.574930188597
đau	0.662077520818	0.575051280555
thế	0.662033677724	0.57509512365
deu	0.661976487492	0.575152313882
sua	0.661851887959	0.575276913414
văn	0.66164545589	0.575483345483
tội	0.661307749079	0.575821052294
😭😭😭	0.661293353766	0.575835447607
bán	0.661250373694	0.575878427679
quầy	0.660335526471	0.576793274903
…	0.659987278314	0.577141523059
phút	0.659978444067	0.577150357306
bữa	0.65986077149	0.577268029883
hồi	0.659857534657	0.577271266716
chac	0.659848184017	0.577280617357
độ	0.659686332105	0.577442469268
theo	0.659499542714	0.577629258659
của	0.659367615487	0.577761185887
le	0.659275780193	0.577853021181
nhau	0.659211765376	0.577917035998
trá	0.659203520279	0.577925281095
han	0.659139324075	0.577989477298
pham	0.659108571403	0.57802022997
ui	0.658651464559	0.578477336815
nát	0.658532858249	0.578595943124
cú	0.658334008521	0.578794792853
....	0.657891651617	0.579237149756
chửi	0.657652218321	0.579476583052
thả	0.657101476918	0.580027324456
cao	0.657027039979	0.580101761395
chính	0.656461119702	0.580667681672
cân	0.65629554484	0.580833256533
ji	0.656218502517	0.580910298856
mở	0.655628779606	0.581500021768
bê	0.655378070787	0.581750730586
nhỏ	0.655251552523	0.581877248851
non	0.65480817532	0.582320626053
chuyên	0.654763632614	0.58236516876
một	0.654544998577	0.582583802797
móc	0.654272439312	0.582856362062
còn	0.654239304573	0.582889496801
tân	0.654004768555	0.583124032818
bên	0.653874259117	0.583254542257
gi	0.653111154226	0.584017647147
tử	0.653103565781	0.584025235593
sập	0.652981841852	0.584146959521
thề	0.652846961612	0.584281839761
lộn	0.652725148347	0.584403653027
chan	0.652697235	0.584431566374
thèm	0.652587287298	0.584541514075
luon	0.652395999951	0.584732801423
sống	0.652388038482	0.584740762891
đổi	0.65216963305	0.584959168324
doi	0.652065198785	0.585063602588
xuyên	0.651855971445	0.585272829928
tức	0.651451296802	0.585677504571
kg	0.651448649784	0.58568015159
hình	0.651413606557	0.585715194816
hên	0.651412104524	0.58571669685
4	0.651145054988	0.585983746385
huhu	0.651105994209	0.586022807165
lua	0.651004002418	0.586124798956
bjo	0.650679768094	0.58644903328
......	0.650315184357	0.586813617016
tự	0.649971251391	0.587157549983
thống	0.649907919477	0.587220881896
muôn	0.649851851715	0.587276949659
cam	0.649505713812	0.587623087562
van	0.64871872545	0.588410075923
tư	0.648581220274	0.5885475811
rồi	0.648417296935	0.588711504438
sinh	0.647919378311	0.589209423062
ghi	0.647815494574	0.589313306799
mat	0.647693833617	0.589434967757
xem	0.647480519419	0.589648281954
😒	0.64530158492	0.591827216454
phải	0.644853008065	0.592275793308
trắng	0.644169283714	0.592959517659
thuốc	0.643833851603	0.59329494977
nay	0.643283170605	0.593845630768
5	0.642630707899	0.594498093474
gây	0.642323676632	0.594805124742
đó	0.642162435584	0.594966365789
xấu	0.642003507475	0.595125293899
dẹp	0.641675712432	0.595453088942
dâm	0.640927099481	0.596201701893
giống	0.640897128322	0.596231673051
cấp	0.640875926509	0.596252874865
chớ	0.640418564895	0.596710236479
mãi	0.640133171504	0.59699562987
😢	0.639477639223	0.59765116215
cha	0.639417598542	0.597711202831
sthi	0.638768655227	0.598360146147
mình	0.638168179169	0.598960622204
tui	0.638051058577	0.599077742797
1	0.637914676502	0.599214124871
ruột	0.637912673405	0.599216127968
vọng	0.637603721264	0.599525080109
😭	0.636487639079	0.600641162295
ghe	0.636331824686	0.600796976687
mã	0.636243426129	0.600885375245
biết	0.635720522138	0.601408279235
đu	0.635227419843	0.60190138153
ám	0.634902047463	0.60222675391
cố	0.634571630735	0.602557170638
thức	0.633921699593	0.60320710178
ba	0.63388809379	0.603240707583
bởi	0.63385869958	0.603270101793
toi	0.633610958917	0.603517842456
vu	0.633456686044	0.603672115329
nhắn	0.633142859631	0.603985941743
cẩu	0.632817962511	0.604310838863
sửa	0.632725045759	0.604403755614
là	0.632442799263	0.60468600211
3	0.632099510378	0.605029290995
dam	0.631857400185	0.605271401188
nhãn	0.631354336535	0.605774464839
loi	0.631311408981	0.605817392393
từng	0.630717872341	0.606410929033
nham	0.630170227872	0.606958573501
ràng	0.629964374823	0.60716442655
nữa	0.62954462649	0.607584174883
sát	0.62841673226	0.608712069114
qa	0.628355937025	0.608772864348
oan	0.628054913923	0.60907388745
lau	0.627522431346	0.609606370027
việc	0.62751345363	0.609615347744
mọi	0.627305536372	0.609823265002
mẹ	0.627002541468	0.610126259905
st	0.626979406543	0.610149394831
sức	0.626806206301	0.610322595072
hèn	0.626613443715	0.610515357659
